Ein hemdloser Mann sitzt auf einem Stuhl.	The shirtless man sat in a chair.	0.76	1.0	0.7331146101286634	0.375	0.625	0.26905385	0.8726341	0.7906146	-0.23493357192146347	0.78734756	0.7565631
Zwei Frauen ringen auf dem Boden.	Two women are wrestling.	0.8	0.8	0.5895146271234932	0.17973158564688863	0.40219202762138356	0.22247893	0.7054267	0.5405582	-0.6355678988918874	0.73336935	0.7658952
Ein Welpe spielt mit einem Tennisball.	The puppy played with a blue tennis ball.	0.8	0.8571428571428572	0.687445284626464	0.2222222222222222	0.6666666666666666	0.26488456	0.82371706	0.70234776	-0.31319538604114083	0.71721464	0.89624894
Ein Känguru isst.	A kangroo is eating something.	0.96	0.75	0.5278867063367798	0.3333333333333333	0.3333333333333333	0.2114787	0.7909764	0.7763428	-0.6832835044615923	0.72531	0.8363045
Ein Mann spielt Gitarre.	A cat is playing a piano.	0.12	0.8	0.6386709802818946	0.2857142857142857	0.2857142857142857	0.20981956	0.70883065	0.4431837	-0.374109559309605	0.57456315	0.04194425
Ein Mann schneidet mit einem Messer Teppich.	The man cut some carpet with a knife.	0.95	0.8	0.6972069880254854	0.3333333333333333	0.6666666666666666	0.27619442	0.82196605	0.933877	-0.4016992707591732	0.7806822	0.98102236
Ein Mann fährt einen Motorroller.	A woman is riding a motorized scooter down a road.	0.44	0.6666666666666667	0.6516959340413484	0.18181818181818182	0.36363636363636365	0.22184221	0.75605494	0.6718926	-0.2650003385804012	0.65033835	0.5192153
Jemand schneidet eine Tomate.	someone is slicing a vegetable.	0.6	0.8888888888888888	0.6071338319177048	0.3333333333333333	0.3333333333333333	0.18040663	0.8004155	0.6828799	-0.555610394823869	0.7633357	0.7277727
Ein Mann spricht.	A woman is dancing.	0.0	0.8571428571428572	0.6306424568113644	0.4	0.4	0.22348526	0.6534386	0.25980166	-0.6200957970877576	0.5713013	-0.0051282174
Ein Hund leckt ein Baby.	A dog licks up a baby's drool.	0.44	0.7692307692307692	0.6688320895393317	0.4444444444444444	0.6666666666666666	0.27260572	0.8522147	0.7601322	-0.44584695035318234	0.7931764	0.7579862
Ein Mann schneidet eine Tomate.	A man is rowing a boat.	0.08	0.9090909090909091	0.6822010212357611	0.42857142857142855	0.5714285714285714	0.22097199	0.68647313	0.3356062	-0.33461421619349563	0.5677804	0.116093084
Ein Mann schneidet Kartoffeln.	A man cuts up potatos.	0.96	0.8888888888888888	0.5901434230663772	0.3333333333333333	0.6666666666666666	0.22357452	0.80372256	0.80613995	-0.7154427908396688	0.8900077	0.5398946
Die Frau würfelt Knoblauch.	A woman is chopping up garlic.	0.96	0.8	0.5639898228185639	0.14285714285714285	0.42857142857142855	0.15309022	0.74313015	0.60274243	-0.618491132499966	0.8496262	0.9576532
Ein Eichhörnchen läuft im Kreis.	An animal run in circles.	0.76	1.0	0.5949719530477827	0.16666666666666669	0.23884377019126307	0.23144746	0.8056926	0.7580062	-0.582601341892583	0.7489884	0.65270036
Ein Junge geht über eine Brücke.	A man is walking slowly across a rope bridge.	0.6	0.8	0.5887557490577802	0.4	0.4	0.23190574	0.778257	0.6544647	-0.3472868096271268	0.6732197	0.6148385
Ein Mann, der in einem Raum sitzt, spielt Gitarre.	A man is playing the guitar.	0.8	0.6666666666666667	0.69055803302885	0.2424987689582571	0.4294155960430205	0.23789294	0.81550556	0.7712782	-0.21922596565716446	0.72181034	0.8203799
Ein Mann spielt Flöte.	A man plays the flute.	1.0	0.8888888888888888	0.6720708202552736	0.5	0.8333333333333334	0.22631188	0.8573557	0.8868851	-0.23808545589558527	0.9181397	0.9893514
Eine Frau knackt ein Ei in eine Schüssel.	A woman cracks two eggs into a glass bowl.	0.76	0.7058823529411764	0.708325471329052	0.4	0.6	0.19438708	0.8289866	0.83541405	-0.23589729209468246	0.79756707	0.8039216
Ein Mann macht einen Fisch aus.	A man is cutting a fish.	0.6	0.8333333333333334	0.6511108413610165	0.42857142857142855	0.7142857142857143	0.28937995	0.84786904	0.83876556	-0.36152232549251606	0.8716397	0.7981883
Die Männer packen Koffer in den Kofferraum des Autos.	Two men are packing suitcases into the trunk of a car.	0.88	0.8	0.8069818847464925	0.25	0.5833333333333334	0.20669861	0.86834794	0.9259433	-0.23465195946901468	0.81311744	0.96973187
Der Mann goss Öl auf die geschnittenen Tomaten.	A man pours oil on some tomatos.	0.76	0.6666666666666667	0.7348376836459143	0.2920502936517768	0.4412484512922977	0.16845635	0.8078141	0.8671922	-0.46718919638904544	0.7543479	0.9384947
Ein Mann schneidet ein Brötchen.	A man is slicing something.	0.6	0.8	0.6126606550541966	0.3333333333333333	0.5	0.21485654	0.75618285	0.7255254	-0.6830665958458536	0.77521884	0.74763215
Ein Mann spielt Harfe.	A man is paddling a canoe.	0.1334	0.8	0.6546972383372344	0.2857142857142857	0.42857142857142855	0.13597132	0.58144414	0.42872307	-0.5615832504648919	0.69179845	0.16233978
Ein Mann und eine Frau gehen Arm in Arm durch ein Waldgebiet.	A man and woman are walking together through the woods.	0.8	0.8181818181818181	0.6280040603117362	0.20762737819005644	0.4152547563801129	0.22162014	0.7739936	0.68689984	-0.14644145336511094	0.86823386	0.8880858
Eine Frau nimmt ein Babykänguru auf.	The woman picked up the kangaroo.	0.75	0.8333333333333334	0.6070601988516697	0.14285714285714285	0.37151909989293497	0.22518238	0.6444663	0.68049496	-0.3919037824064344	0.606603	0.8503293
Ein Fisch schwimmt.	Fish are swimming.	0.8266	0.6666666666666667	0.5666770284937219	0.25	0.25	0.23866801	0.9028933	0.93380934	-0.7944331901980877	0.83640134	0.98673296
Zwei Frauen machen etwas in einem Mixer.	Two women mix something in a food processor.	0.8	0.8	0.6851858503211261	0.5555555555555556	0.6666666666666666	0.19266109	0.8043641	0.7546476	-0.24591315108965017	0.8258056	0.8070951
Eine Person surft.	A person is surfing a large wave.	0.72	0.6	0.687553423996814	0.25	0.375	0.27737555	0.75880986	0.61272687	-0.6554878732016737	0.6370784	0.6924463
Ein Mann sticht ein Ziel.	A man is playing a guitar.	0.24	0.9090909090909091	0.6541746479676996	0.42857142857142855	0.5714285714285714	0.18877782	0.64524794	0.25008148	-0.3220609187115161	0.5395262	0.24434772
Ein Mann spielt Gitarre.	A man is playing a flute in a band.	0.32	0.6153846153846154	0.6693331033493486	0.2	0.3	0.22001824	0.7050574	0.5852382	-0.3175234028274187	0.6508445	0.4107551
Ein Mann verteilt Butter auf Brot.	The man spread butter on the loaf of bread.	0.8	0.6666666666666667	0.7149272815676898	0.3	0.5	0.27713597	0.85836506	0.93524414	-0.5077580028501645	0.7662608	0.94150233
Eine Frau kocht Nudeln in Wasser.	A person is boiling noodles.	0.8	0.9090909090909091	0.73810024895564	0.28216057496353797	0.28216057496353797	0.16595976	0.6945928	0.49530336	-0.6851914359448896	0.48893994	0.8438775
Eine Gruppe von Menschen tanzt.	A group of people dance on a hill.	0.64	0.6153846153846154	0.48511135399214117	0.5555555555555556	0.5555555555555556	0.28443295	0.7724409	0.83065236	-0.19876475606888777	0.7349133	0.7683953
Ein Mann spielt Flöte.	A man is dancing outside.	0.2	0.8888888888888888	0.6723798869203709	0.3333333333333333	0.5	0.17105585	0.6530265	0.4416613	-0.5964429119281703	0.69794303	0.22281301
Eine Frau mischt Fleisch.	A woman is feeding a man.	0.2	0.8	0.625578519029228	0.2857142857142857	0.42857142857142855	0.23044704	0.70061135	0.49330556	-0.5677035347149153	0.695406	0.22000402
Eine Frau schneidet eine Zwiebel.	A man is putting a pan into an oven.	0.12	0.7142857142857143	0.6251150027364862	0.3	0.3	0.22034518	0.70914453	0.26032186	-0.38982255272779415	0.51593024	0.11187951
Eine Frau reitet einen Esel.	A woman is sitting at a desk.	0.08	0.8333333333333334	0.5412966054907765	0.25	0.5	0.2372626	0.6119173	0.43028733	-0.3162599968358435	0.6542157	0.14887534
Ein Arzt stürzt einen Patienten auf eine Trage.	Medics transport a patient on a stretcher.	0.68	0.8	0.67525291201926	0.3309363384692233	0.6618726769384466	0.2343938	0.840378	0.6240195	-0.2007323276117855	0.8019718	0.66693735
Die Frau spielt Flöte.	A woman is playing a flute on stage.	0.72	0.6666666666666667	0.594666781045642	0.2222222222222222	0.3333333333333333	0.19936259	0.7395362	0.7830367	-0.3443935392809453	0.7326646	0.86794883
Zwei Pandas liegen zusammen.	Two baby pandas are playing.	0.6	0.8888888888888888	0.7211472383300438	0.3333333333333333	0.6666666666666666	0.27010185	0.71787775	0.63197875	-0.40808657068307264	0.7233946	0.8181334
Ein Baby lacht und kichert.	A baby is laughing.	0.8	0.8888888888888888	0.6543485915205508	0.3274923012311928	0.49123845184678916	0.2851208	0.80866116	0.8791856	-0.514176137550869	0.77612376	0.95404816
Ein Junge spielt Klavier.	A man is playing a guitar.	0.24	0.8	0.5794994900720589	0.2857142857142857	0.2857142857142857	0.19115868	0.7724821	0.5356825	-0.4385420101038229	0.7086259	0.23579018
Eine Frau schneidet einen Pfeffer.	A man is folding paper.	0.12	0.8	0.5935814680567402	0.3333333333333333	0.3333333333333333	0.2051882	0.6448286	0.33411917	-0.5635686858298518	0.53321445	0.09311043
Der Mann tanzt.	Three women are dancing.	0.32	0.8571428571428572	0.6725526189844623	0.2	0.2	0.15108354	0.719546	0.64520895	-0.8225849239398134	0.4773836	0.52955383
Zwei Katzen kämpfen gegeneinander.	The cats are playing with each other.	0.52	0.7272727272727273	0.6119669937960093	0.375	0.5	0.21438302	0.7794895	0.714112	-0.31464295767713235	0.5790414	0.69494754
Eine Person schreibt mit einem Bleistift.	A person is writing.	0.72	0.8	0.6683810486763129	0.40219202762138356	0.40219202762138356	0.25717533	0.69269246	0.7189989	-0.5519718795504318	0.7349961	0.7688693
Ein Mann rennt eine Straße entlang.	A man is running.	0.7	0.8	0.7003438727099167	0.26812801841425576	0.40219202762138356	0.22088896	0.75163776	0.7871588	-0.47301128817809757	0.73409104	0.8002658
Eine Frau mehlt und rollt Teig.	The woman is rolling dough.	0.753	0.7272727272727273	0.6958013435059824	0.28216057496353797	0.423240862445307	0.20127773	0.6565335	0.6747604	-0.6225896373862297	0.76144314	0.90167737
Frau fügt dem Fleisch Zucker hinzu.	A woman is adding spices on a meat.	0.55	0.7142857142857143	0.6953715194257956	0.11111111111111109	0.2222222222222222	0.16681735	0.74630183	0.6498393	-0.7097922313280467	0.7674971	0.6880775
Eine Frau gießt Wasser auf Fische.	A woman is adding oil on fishes.	0.45	0.9230769230769231	0.6130366426318645	0.5	0.5	0.17100017	0.8558338	0.6910015	-0.6018339211117131	0.79791176	0.67052525
Ein kleiner Junge spielt Gitarre.	A young boy is holding a guitar.	0.55	0.8333333333333334	0.6218312714427479	0.375	0.5	0.22028984	0.8679167	0.9194686	-0.16174404958586663	0.83330876	0.8908664
Ein Gepard rennt über ein Feld.	A cheetah is running.	0.76	0.8	0.6787677839582147	0.26812801841425576	0.40219202762138356	0.2520911	0.64103746	0.61837083	-0.46651229694499574	0.5908398	0.89229125
Ein Mann isst ein Stück Pizza.	The man is eating pizza.	0.96	0.9090909090909091	0.6991479374278121	0.141080287481769	0.35826565528689464	0.24090199	0.86244714	0.9223491	-0.4585209701710711	0.8256852	0.988822
Ein Affe fährt in einem Bus.	An orangutan is riding a bus.	0.72	0.8333333333333334	0.7054352101688389	0.2857142857142857	0.42857142857142855	0.23279609	0.80224216	0.8890161	-0.16711037026636294	0.74793524	0.7948809
Ein Mann und eine Frau fahren Fahrrad.	A man and a woman talk in a diner.	0.24	0.75	0.7248098251916835	0.4	0.6	0.25493866	0.69688183	0.3983173	-0.15657333566836568	0.661778	0.22596824
Ein Mann putzt eine Glastür.	A man is playing a guitar.	0.08	0.9090909090909091	0.6651849530878252	0.42857142857142855	0.5714285714285714	0.18780191	0.64794314	0.3072104	-0.2928442910317619	0.5291755	0.12868959
Ein junger Mann singt beim Gitarrenspiel.	A girl is singing and playing a guitar.	0.48	0.7142857142857143	0.5884235897416461	0.2222222222222222	0.3333333333333333	0.1763456	0.81164855	0.75932854	-0.19143328460457354	0.69956774	0.6422007
Ein junges Mädchen spricht Gebärdensprache.	A girl is communicating with sign language.	0.7882	0.6666666666666667	0.5878694882914477	0.5	0.75	0.17785458	0.7586431	0.7303014	-0.4445562882108125	0.70383453	0.93958277
Eine Frau macht ihre Haare.	A woman is doing weight exercises.	0.1	0.9090909090909091	0.6247714126891586	0.2857142857142857	0.42857142857142855	0.15749697	0.6429471	0.4115439	-0.5174076302124269	0.63905054	0.20416602
Ein älterer Mann steigt in ein rotes Auto.	A man is getting inside a car.	0.75	0.8	0.6696725001850425	0.3309363384692233	0.4412484512922977	0.20574643	0.75144494	0.5355022	-0.2613154376025753	0.7170121	0.729644
Eine große grüne Kugel trifft eine Kartoffel.	A big green ball knocks a potato over.	0.8	0.9333333333333333	0.7120433933991803	0.5555555555555556	0.6666666666666666	0.26218268	0.81207514	0.90225947	-0.4468993627555584	0.8586594	0.9632153
Eine Katze spielt Klavier.	A cat is playing keyboards.	0.6	0.8888888888888888	0.5950383771156535	0.5	0.5	0.20077233	0.79094106	0.80325353	-0.6866827244065807	0.731454	0.8401247
Hunde schwimmen in einem Pool.	Two dogs swim in a pool.	0.84	0.9090909090909091	0.7842696045748047	0.7142857142857143	0.7142857142857143	0.32186702	0.92772174	0.95934516	-0.07753645204388737	0.8333356	0.85778666
Der Mann benutzte eine Maschine, um eine Kartoffel zu hacken.	The man used a chopper to chop the onion.	0.4	0.8421052631578947	0.7194873609927188	0.4444909324090307	0.7	0.23081872	0.77059776	0.58453083	-0.30394622283672657	0.7847513	0.48028398
Eine Frau schneidet Tofu.	A woman slices tofu.	1.0	1.0	0.7235593755908247	0.4	0.8	0.2126799	0.89819974	0.9202228	-0.568040205578519	0.88197654	0.9722375
Eine Karibuherde überquert eine Straße.	A herd of deer are crossing the street.	0.6	0.7692307692307692	0.6798914883661673	0.2222222222222222	0.2222222222222222	0.13667525	0.75629133	0.59507453	-0.6031529281873329	0.73623896	0.52617174
Ein Mann reitet ein Pferd.	The person is riding the horse.	0.76	0.9090909090909091	0.6111200871406169	0.2857142857142857	0.2857142857142857	0.2594294	0.8220189	0.88399553	-0.3651479484324446	0.7749372	0.79067487
Jemand spielt Klavier.	Someone is feeding a animal.	0.0	0.75	0.6009453644236215	0.3333333333333333	0.3333333333333333	0.042148925	0.5987562	0.25285536	-0.7265190554255543	0.44313484	-0.016147666
Jemand reitet ein Pferd.	Someone is slicing tortila's.	0.0	0.8888888888888888	0.5843395260635375	0.3333333333333333	0.3333333333333333	0.017956117	0.5389045	0.29867217	-1.1000235870854724	0.43978322	-0.023016628
Jemand näht Dinge.	Someone is mixing ingrediants.	0.05	0.8571428571428572	0.5043697856622004	0.4	0.4	0.036826	0.7223555	0.40263957	-0.8130517919313123	0.5072212	0.51048255
Ein Huhn pickt auf eine tote Maus.	A rooster pecks at a dead mouse.	0.8	0.8571428571428572	0.7659904671376242	0.5	0.625	0.27366048	0.8257057	0.8384481	-0.29201172692635563	0.8382006	0.7953427
Eine Frau nimmt ein Känguru auf.	A woman holds a kangaroo.	0.65	0.9090909090909091	0.67873505600095	0.5643211499270759	0.7054014374088451	0.28524414	0.8492578	0.82549846	-0.2490204675497769	0.8513086	0.84437495
Eine Katze spielt mit einer Kamera.	A man is playing with frogs	0.15	0.8333333333333334	0.6015148972522942	0.141080287481769	0.28216057496353797	0.23500156	0.6237575	0.31720006	-0.588039550011605	0.52688485	0.18332717
Zwei Männer spielen Gitarre.	Two men are talking.	0.3	1.0	0.5684276017635316	0.4	0.6	0.19466479	0.6751085	0.33184132	-0.360833921381291	0.6309045	0.42244676
Ein Mann schmiert Butter auf eine Scheibe Knoblauchbrot.	A man spreads butter on a big piece of bread.	0.7	0.8888888888888888	0.7160622552259726	0.45454545454545453	0.7272727272727273	0.27387634	0.8944676	0.80212957	-0.22007943775509453	0.7889384	0.79969853
Ein Mann läuft am Seil.	A man is running across a high wire.	0.6	0.7692307692307692	0.7312943324951413	0.3333333333333333	0.5555555555555556	0.2538659	0.72883415	0.73609364	-0.48284969762309016	0.75289446	0.7264822
Eine Frau schneidet eine Zitrone.	A man is mowing a lawn.	0.04	0.9090909090909091	0.6063132262234912	0.42857142857142855	0.42857142857142855	0.20027252	0.73322153	0.29540616	-0.3913616749902373	0.55766237	0.09087799
Ein Mann spielt Gitarre.	A man is opening a door.	0.16	0.8	0.6999148658704297	0.2857142857142857	0.42857142857142855	0.18783617	0.6511558	0.297322	-0.4622627915604435	0.583225	0.13698927
Ein Mann schneidet eine Kartoffel.	A man is slicing a potato into pieces.	0.84	0.7692307692307692	0.681477763138943	0.4444444444444444	0.5555555555555556	0.24020042	0.7432959	0.88784796	-0.44852767493974466	0.8462748	0.93076485
Eine Frau hackt Tintenfisch.	The woman is cutting cooked octopus.	0.76	0.8	0.5542298942413632	0.14285714285714285	0.2857142857142857	0.13100985	0.6632734	0.4927864	-0.8177107293632563	0.6550094	0.7462226
Ein Hund rennt durch Wasser.	A man is punching through boards.	0.08	0.9090909090909091	0.5292074813068032	0.2857142857142857	0.42857142857142855	0.21231975	0.66294175	0.21308978	-0.5501182160989984	0.47424245	-0.038928624
Ein Mann isst Brot.	A man is dancing.	0.16	0.75	0.7224228694485426	0.4	0.6	0.23214415	0.669612	0.31441602	-0.44826768541764894	0.6748506	0.22528751
Ein Mann spielt Gitarre.	Someone is playing a piano.	0.24	0.6666666666666667	0.632175018239565	0.16666666666666669	0.16666666666666669	0.15586911	0.727283	0.5227733	-0.239080713909531	0.6223796	0.23658857
Füchse fressen von einem Teller.	Two foxes are eating from a plate on a brick patio.	0.56	0.625	0.6560348018465929	0.25	0.3333333333333333	0.17175369	0.76481086	0.64662665	-0.5682193507322708	0.545547	0.72908145
Ein Junge spielt Klavier.	A boy is playing a key-board.	0.64	0.7272727272727273	0.547605093086605	0.2857142857142857	0.42857142857142855	0.23002487	0.75528467	0.71998817	-0.6312689638710863	0.6635662	0.7959391
Jemand spielt eine Tastatur.	A person plays a keyboard.	1.0	0.8888888888888888	0.7358342012589393	0.5	0.6666666666666666	0.26605842	0.83140224	0.95369834	-0.35204503000981757	0.8502628	0.94586134
Ein Mann spuckt.	A man is shooting a gun.	0.0	0.6666666666666667	0.6668634988801229	0.2857142857142857	0.42857142857142855	0.24259026	0.6165145	0.509405	-0.6827909879055618	0.7441928	0.3028769
Jemand schält eine Kartoffel.	Someone is slicing an onion.	0.2	0.8888888888888888	0.6354570106786881	0.3333333333333333	0.3333333333333333	0.13859265	0.7731956	0.6454538	-0.6087460915318131	0.82558405	0.2794286
Eine Frau schneidet Fleisch.	A man is swimming.	0.0	1.0	0.5798220672130171	0.4	0.4	0.19271202	0.57888883	0.1549694	-0.5152882680517887	0.47374383	-0.10567123
