Bald rebellierte Kandy und die portugiesische Armee zog sich nach Mannar zurück.	Soon Kandy revolted and the Portuguese army retreated to Mannar.	0.676302617109167	0.7272727272727273	0.813413737107961	0.6063657586001313	0.9090909090909091	0.11876174	0.88872206	0.96422386	-0.303273150882161	0.8606299	0.9744469
"Thompson nannte Stuckey ""einen reichen Playboy"", der ""mit dem Kennedy-Publikum in Washington sozialisiert""."	"Thompson called Stuckey ""a rich playboy"" who ""socializes with the Kennedy crowd in Washington""."	0.6461932909847149	0.7857142857142857	0.8267430351244277	0.5263157894736842	0.8987963494892562	0.0912216	0.9589996	0.93802905	-0.07556033280985797	0.9140557	0.95735484
Am 24. November 2000 schlug Pérez gemeinsam mit Steve Corino Laureano und Yoshihiro Tajiri.	On November 24, 2000, Pérez teamed with Steve Corino to defeat Laureano and Yoshihiro Tajiri.	-0.03189696552613375	0.6206896551724138	0.8899825735168386	0.5	0.8333333333333334	0.14921696	0.94172657	0.9525106	-0.11489311386537981	0.9501057	0.93418914
Auf den Bahamas wehte das Anemometer auf Ragged Island nach der Registrierung einer 150 mi / h Windböe weg.	In the Bahamas, the anemometer at Ragged Island blew away after registering a 150 mi/h wind gust.	0.338111662094092	0.7222222222222222	0.8724355329718549	0.47368421052631576	0.6842105263157895	0.16942571	0.9350212	0.9597793	-0.20126352450144308	0.92400444	0.95749635
Dies provozierte eine Gegenreaktion von den Montagnards, von denen einige der NLF beitraten.	This provoked a backlash from the Montagnards, some joining the NLF as a result.	0.4854545330266708	0.8148148148148149	0.7367419227400513	0.5625	0.625	0.17796504	0.8998114	0.89373475	-0.1966450755283508	0.889729	0.956873
Hinde behauptete, M 'Intosh erzähle, dass amerikanische Indianer und Welshmen, die auf dem Mississippi leben, in den späten 1700er Jahren in Walisisch sprachen.	Hinde claimed that M'Intosh recounted that American Indians and Welshmen living on the Mississippi River were conversing in Welsh in the late 1700s.	0.2772218589083349	0.7234042553191489	0.8609929928294558	0.43979885416492726	0.6133629430862155	0.122753434	0.9398891	0.9329441	-0.16204605515096332	0.87311363	0.9582914
Am 10. Januar 1967 verließ Wallace L. Lind den Destroyer and Submarine Pier, Norfolk, und begann eine Mittelmeertour.	On 10 January 1967, Wallace L. Lind departed the Destroyer and Submarine Pier, Norfolk, and commenced a Mediterranean tour.	-0.2835424470606283	0.8108108108108107	0.9388484412287421	0.7391304347826086	0.874196553453739	0.18185613	0.9800839	0.9870696	-0.2368454447564623	0.95095223	0.98805034
Parallel zur Küste intensivierte sich Newton stetig.	Paralleling the coast, Newton steadily intensified.	0.5697996683099866	0.6153846153846154	0.8883204228488835	0.5	0.772184789761521	0.19459777	0.90907764	0.9399401	-0.41967389169849223	0.83495104	0.95347583
Er diente dazu, die Küste Westafrikas vor Sklaven zu beschützen.	He served patrolling the coast of West Africa guarding against slavers.	0.29181486158324205	0.7619047619047619	0.784590207752036	0.32450032627975206	0.6666666666666666	0.094958805	0.8734799	0.91473687	-0.3989819644889564	0.81651634	0.8638426
Jedoch zog sie sich aus dem Turnier zurück, bevor es begann, unter Berufung auf eine Kollarknochenverletzung.	However, she withdrew from the tournament before it began, citing a collarbone injury.	-0.1634673326335431	0.7586206896551724	0.7051761680641847	0.3658078144733209	0.6217718386353003	0.2113749	0.90771735	0.94607985	-0.26200578793271556	0.9126264	0.9247052
Schurz, der heute als liberaler republikanischer Anführer gilt, befürwortete eine vollständige Amnestie für ehemalige Konföderierte.	Schurz, now considered a Liberal Republican ringleader, advocated full amnesty for former Confederates.	0.5257166501533089	0.7857142857142857	0.8314654002488059	0.4412484512922977	0.5181431988627503	0.10184105	0.9431879	0.8716229	-0.26341232770641054	0.85719854	0.9662175
Posowan Henry Clarke, K Truppe, 10. Kavallerie Regiment während der Verfolgung von Geronimo im Mai 1886.	Powhatan Henry Clarke, K Troop, 10th Cavalry Regiment during the pursuit of Geronimo in May 1886.	0.5223720920403404	0.875	0.9176937266224698	0.5991975663261708	0.8947368421052632	0.20902109	0.9445938	0.97260135	-0.07122091698544342	0.9087944	0.97890437
Die Coureurs des bois und die Soldaten borgten sich Kanus und Mokassins.	The coureurs des bois and the soldiers borrowed canoes and moccasins.	-0.1081495977038176	0.782608695652174	0.8171720240887147	0.423240862445307	0.6900333109719925	0.15392601	0.89925086	0.8817787	-0.30219399098191196	0.90287876	0.85480726
Zum Beispiel Assemblé, Pas de Bourrée und Glissade können als unter oder dessous bezeichnet werden.	For example, assemblé, pas de bourrée, and glissade can be designated as under or dessous.	0.3024998444743354	0.6666666666666667	0.8847206171456038	0.47368421052631576	0.631578947368421	0.18374975	0.9219798	0.83005863	-0.2125006856238154	0.91702795	0.947092
DNA-Replikation Prokaryotische DNA-Replikation Prozess	DNA replication Prokaryotic DNA replication Processivity	0.3093782602637348	0.8	0.8061106060933089	0.6666666666666666	0.8333333333333334	0.23977487	0.88271767	0.9506896	-0.21388810619428755	0.9047739	0.97439706
Er grüßt den Henker und fragt ihn, woher er kommt.	He greets the executioner and asks him where he his from.	0.5203047080863361	0.7619047619047619	0.6593201888106892	0.46002220731466165	0.8333333333333334	0.26581833	0.7489623	0.8682212	-0.25132931338676706	0.82456887	0.76839226
Fore River baute auch das Schlachtschiff und die Kreuzer sowie den ersten Träger der Marine und seinen Nachfolger.	Fore River also constructed the battleship , and the cruisers and as well as the Navy's first carrier and its successor .	0.5308380435757701	0.7894736842105263	0.8038219140687761	0.5652173913043478	0.782608695652174	0.22720045	0.9451193	0.96714365	-0.165256260370432	0.88238096	0.9052435
Captain Robert Cunliffe entlastet Talbott am 22. August.	Captain Robert Cunliffe relieved Talbott on 22 August.	0.611722987476916	0.75	0.9143588461983219	0.6959861353000654	0.8888888888888888	0.17347433	0.9514409	0.9790052	-0.13155714971596	0.9869124	0.9290926
Heute betreiben einige Kibbutzim große Industrieunternehmen.	Today, some Kibbutzim operate major industrial ventures.	0.6119950896612142	0.7692307692307692	0.8377669877744198	0.4444444444444444	0.596559544542913	0.17327268	0.9287661	0.93669003	-0.2046393121110145	0.90379006	0.96017295
Sie kommt im Land Ev an, wo ein Trio von Wheelers sie rücksichtslos weckt und beschuldigt, eine Hexe zu sein.	She arrives in the Land of Ev, where a trio of Wheelers rudely wakes her up and accuses her of being a witch.	0.3355735417641527	0.7906976744186046	0.8099128122696093	0.4	0.64	0.17533202	0.9349501	0.85220367	-0.1970712816943534	0.83895165	0.9376699
Im Juni 2011 gab die afghanische Nationalarmee die ausgeliehenen C7-Gewehre zurück, da die ANA das amerikanische M16-Gewehr bevorzugte.	In June 2011, the Afghan National Army returned the loaned C7 rifles as the ANA preferred the American M16 rifle.	0.46691575913072586	0.8	0.7064002554518123	0.6818181818181818	0.9121283528015441	0.16753276	0.9612677	0.96088415	-0.30318787406637465	0.9260568	0.90595376
Nach erfolgreicher Begleitung der Konvois kehrte Wichita am 6. Mai nach Hvalfjörður zurück.	After successfully escorting the convoys, Wichita returned to Hvalfjörður, arriving on 6 May.	0.39160145816709635	0.6923076923076923	0.7560295837243416	0.5	0.5625	0.15435389	0.90750825	0.96216327	-0.10222108424328746	0.9488413	0.9652009
Der Rat der Assoziation polnischer Schriftsteller tritt am 29. Dezember in Warschau zusammen und wählt Józef Szczepański zum Präsidenten.	Council of Association of Polish Writers convenes in Warsaw, electing Józef Szczepański as president, December 29.	0.7130990205385737	0.7428571428571429	0.8638060464917904	0.3146093504928813	0.47373032960645217	0.1334319	0.923355	0.97172326	-0.08383233647964916	0.95615625	0.9879004
Interpreting Serials, in seinem The Limits of Interpretation, pp.	Interpreting Serials, in his The Limits of Interpretation, pp.	-0.7500400185569047	0.6666666666666667	0.9286886341611429	1.0	0.6666666666666666	0.18835163	0.95963085	0.99189484	-0.17627972536327524	0.9819785	0.98069185
"Er würde diese Schnäppchen oft als seine ""Kreuzfahrt"" bezeichnen."	"He would often refer to these jaunts as his ""cruising""."	-0.5877177878627489	0.8421052631578947	0.6573625736628155	0.5384615384615384	0.6923076923076923	0.10600282	0.87343544	0.9093009	-0.22422272606463844	0.8804079	0.81416774
Während der Absolution, der Libera me, wird Domine gesungen, während der Priester den Sarg räuchert und mit heiligem Wasser bestreut.	During the absolution, the Libera me, Domine is sung while the priest incenses the coffin and sprinkles it with holy water.	-0.7832074835672244	0.7804878048780488	0.8025473180897591	0.5833333333333334	0.75	0.20306954	0.91183555	0.94722766	-0.15710581410043367	0.8931921	0.93844384
Sie gewannen das NRL Grand Final 2010 gegen die Sydney Roosters.	They won the 2010 NRL Grand Final against the Sydney Roosters.	0.6984021907581731	0.9090909090909091	0.8367595145066155	0.8433740467435463	1.0	0.21612567	0.9476024	0.9900148	0.1250979475051231	0.95399487	0.99547213
Am 18. August 1780 schrieb Corry in der Post in Pyritz einen sehr kurzen Code, der später als zweiter oder Pyritz Codicil bezeichnet wurde.	On 18 August 1780, whilst at the Post House in Pyritz, Corry wrote a very brief codicil, later referred to as the second or Pyritz Codicil.	0.6296862146365966	0.72	0.857406494425102	0.6333333333333333	0.7	0.16793314	0.92609316	0.92069113	-0.16039944144914597	0.91932845	0.97067463
Im Jahr 2012 belegte Kiplingers Personal Finance Kalamazoo den vierten Platz unter den zehn besten Städten für Cheapskates.	In 2012 Kiplinger's Personal Finance ranked Kalamazoo fourth of the Ten Best Cities for Cheapskates.	0.35601781204035543	0.8235294117647058	0.9040911057021621	0.5423798680384118	0.5546312610911028	0.14957236	0.9549572	0.9633715	-0.13952111826551317	0.93761814	0.98807126
Anstatt das Göttliche zu verehren, ehrten sich Renaissancekünstler und feierten arrogant menschliche Sinnlichkeit.	Instead of revering the divine, Renaissance artists honoured themselves, arrogantly celebrating human sensuousness.	0.8923394985226271	0.6923076923076923	0.8054711784191682	0.4109932149808957	0.5625	0.09699928	0.8783467	0.93016773	-0.4272719889347636	0.8992909	0.9148257
In kommunalen Schutzhäusern waren nie mehr als ein Siebtel der Bewohner des Großraums London untergebracht.	Communal shelters never housed more than one seventh of Greater London residents.	0.5855640031064093	0.5925925925925926	0.7486739171604568	0.4274968157481276	0.41889993742977566	0.07355919	0.865988	0.86932987	-0.3363481059493274	0.8748258	0.9041141
"Die ""Krüger"" -Grundierung nutzt die partielle SSU, die ITS und die partielle LSU-Region, während die ""Redecker"" -Grundierung die partielle SSU und die ITS nutzt."	"The ""Krüger"" primer utilizes the partial SSU, the ITS, and the partial LSU regions, while the ""Redecker"" primer utilizes the partial SSU and the ITS."	0.3551876162562764	0.7234042553191489	0.7349161474192184	0.696969696969697	0.8484848484848485	0.23115465	0.9508923	0.92920977	-0.24112673614980468	0.92559195	0.8274527
Er würde ganze Lammkoteletts, Knochen und alle verzehren, zum Abscheu seiner Landsleute.	He would consume entire lamb chops, bone and all, to the disgust of his fellow diners.	0.17853541907524453	0.6428571428571428	0.6499925097466784	0.631578947368421	0.5789473684210527	0.1975821	0.87773025	0.8191916	-0.286850370444973	0.85204816	0.9191885
Umstrittene Umweltgründe für die Räumung romanischer Siedlungen	Disputed environmental reasons for evicting Romani settlements	0.35900903209283724	0.8571428571428572	0.9003675481404292	0	0.32206169703226534	0.005258343	0.9026974	0.91401064	-0.5483289366188183	0.92771703	0.75022364
Roman Army Researches Band 12), Steiner, Stuttgart, 2000,.	Roman Army Researches Band 12), Steiner, Stuttgart, 2000, .	-1.056529514658109	0.75	0.8899835390360754	1.0	0.9285714285714286	0.32686976	1.0000001	1.0	-0.058410627990913344	1.0	0.9995481
Nach Franks vehemente Erklärung der Unschuld, und die Gerechtigkeit sucht sympathischen Freispruch, Morris verzichtet auf seine Klage gegen Frank.	Upon Frank's vehement declaration of innocence, and the Justice’s sympathetic acquittal, Morris abandons his suit against Frank.	-1.2463491153034516	0.736842105263158	0.8397656489396569	0.5411692949951717	0.6086956521739131	0.17166816	0.9291702	0.95649356	-0.3696987461908131	0.8891718	0.9532075
Dort entdeckt Alison, dass Emily 's gespendete Eier befruchtet und in ihre Gebärmutter implantiert wurden.	There, Alison discovers that Emily's donated eggs were fertilized and implanted inside her uterus.	-0.9031156083565713	0.8	0.8689442081884389	0.7058823529411765	0.8823529411764706	0.08897288	0.9140014	0.94813967	-0.1886840726112971	0.92421824	0.9743577
Die Zähne der Zahnräder klatschen zusammen, wenn die Zahnräder drehen, was ein charakteristisches Weinen erzeugt.	The teeth of spur gears clatter together when the gears spin, generating a characteristic whine.	-0.1701545610400561	0.9333333333333333	0.7828025248230088	0.4437050088728823	0.7058823529411765	0.1929049	0.8576487	0.73021126	-0.4750176071124025	0.88529944	0.81625396
Ähnlich wie Ameisen hinterlassen Kakerlaken chemische Spuren in ihrem Kot und emittieren luftgetragene Pheromone für Schwärmen und Paarung.	Similar to ants, cockroaches leave chemical trails in their faeces as well as emitting airborne pheromones for swarming and mating.	0.24927788409501175	0.6842105263157895	0.8357917738627657	0.2727272727272727	0.6363636363636364	0.1081128	0.9141667	0.91352576	-0.19603771083768562	0.89723766	0.9383656
"Mustered in als ""mate"" 27. November 1861, mit Captain Henry Mulrenan 's Florida Volunteer Coast Guards."	"Mustered in as ""mate"" November 27, 1861, with Captain Henry Mulrenan's Florida Volunteer Coast Guards."	-0.23069252219020941	0.625	0.9443261290142552	0.9047619047619048	0.9047619047619048	0.1224869	0.9729502	0.9972283	-0.15329111447188293	0.9907345	0.99054134
In der Bretagne erklärte Herzog Conan III. seinen Sohn Hoël zum Bastard und vererbte ihn 1148 auf seinem Sterbebett.	In Brittany, Duke Conan III declared his son Hoël a bastard and disinherited him on his deathbed in 1148.	-1.7778332775621173	0.736842105263158	0.8572229574793475	0.5448554027619866	0.6666666666666666	0.16129632	0.9258975	0.9728454	-0.16344996755231794	0.92826366	0.93849236
Unmittelbar danach kapitulierte Rotterdam.	In the immediate aftermath, Rotterdam surrendered.	0.5782503914679895	0.8	0.7480155969319329	0.25	0.25	0.21260783	0.86254245	0.92674446	-0.2622285213564844	0.8520297	0.96124566
Hitting den Feind mit einem anderen Burst von 200 Metern die Bf 109 in Flammen platzen.	Hitting the enemy with another burst from 200 yards the Bf 109 burst into flames.	-1.05200882909258	0.7096774193548387	0.8653160881512817	0.5284198478325801	0.8125	0.17795818	0.9496754	0.9646549	-0.3328354757308316	0.94079447	0.98556477
Gasquet unterzogen Leistenbruch Chirurgie am 18. Januar.	Gasquet underwent groin hernia surgery on 18 January.	-0.2237799485784896	0.6666666666666667	0.6520613170717425	0.4444444444444444	0.49713295378576094	0.21676145	0.85518944	0.94888693	-0.5347548064225237	0.9287349	0.911011
